#{"t_start": 1691936038.7196372, "env_id": "CustomHopper-source-v0"}
r,l,t
638.1426,232,2054.946834
635.650429,236,2060.855421
565.85537,213,2066.17954
672.905622,245,2072.299593
537.811344,203,2077.58228
612.726803,226,2083.343132
824.171523,314,2090.974907
567.451225,210,2096.180846
522.916228,195,2101.085903
612.910909,223,2106.327744
680.973897,245,2112.415556
667.431593,245,2118.391325
778.220946,332,2126.629733
764.132646,292,2133.853856
889.739265,352,2142.561894
825.105665,308,2149.752417
816.670639,310,2156.665954
741.756211,278,2163.968653
695.722146,255,2170.192993
715.19021,261,2177.532327
747.71843,280,2185.152807
968.2188,368,2195.522553
1204.497826,474,2207.912894
844.935407,314,2214.843507
784.86675,290,2221.088176
740.336679,270,2226.804257
810.075931,298,2233.26683
681.058683,252,2238.846596
958.549093,372,2246.877219
753.601244,283,2253.034223
819.473273,308,2259.490263
821.326707,312,2266.034338
754.958989,280,2272.445992
800.3888,303,2278.982039
890.218714,329,2286.303772
725.025422,261,2292.143354
755.759516,283,2298.886382
944.944416,362,2308.041889
961.592509,362,2316.998535
753.832428,281,2323.987639
1110.172852,459,2335.135431
792.843182,312,2343.252887
729.273692,269,2350.088968
841.907158,309,2357.723983
998.333616,384,2366.681907
622.366723,237,2372.144156
683.06884,250,2378.099871
960.87974,364,2386.777121
700.32662,261,2392.665257
992.93114,408,2402.398753
912.507899,349,2410.519022
710.511453,266,2416.479681
883.852546,352,2424.343063
