#{"t_start": 1692366665.0524924, "env_id": null}
r,l,t
13.316785,18,10.064666
22.183874,22,10.083481
8.537859,20,10.09908
10.663673,12,10.146736
8.926328,13,10.161711
28.988792,42,10.178623
8.612078,21,10.179443
7.5943003,11,10.180051
8.501991,14,10.209753
15.745017,17,10.210415
12.485468,17,10.210913
11.728159,12,10.226746
6.6965914,32,10.25705
5.838449,8,10.286156
11.424645,18,10.303688
18.444569,25,10.375392
11.486153,19,10.376093
11.363171,13,10.398546
19.867361,32,10.416616
11.727212,15,10.435809
7.1254525,11,10.451779
27.603214,22,10.471666
16.415262,19,10.500801
7.599664,12,10.519625
11.63977,22,10.520161
100.17825,65,10.535006
13.700857,21,10.565619
20.270256,30,10.580113
29.307892,36,10.58086
22.759993,23,10.594895
28.088055,23,10.613279
7.305459,14,10.613889
12.109444,23,10.676387
7.186787,11,10.693445
8.739865,12,10.694324
7.7202587,9,10.731132
60.390907,42,10.732071
9.649475,20,10.732575
13.201112,18,10.733197
12.265617,15,10.786837
16.226992,20,10.803786
15.4480505,22,10.818648
10.333389,17,10.847188
17.256454,18,10.875862
60.250355,52,10.891276
45.086174,43,10.921096
20.374825,19,10.921807
16.453386,25,10.922579
20.53948,35,10.951282
8.435954,13,10.981217
19.13415,23,10.982034
9.693084,14,11.011186
13.612934,19,11.029434
24.366848,23,11.044443
5.5564013,28,11.045458
7.192147,9,11.060652
14.451065,15,11.074552
17.529291,23,11.091401
7.7577834,12,11.106566
13.562021,43,11.107318
13.7904005,14,11.107985
12.3323345,19,11.108756
13.842461,15,11.109538
27.176428,26,11.137896
9.725528,27,11.153302
9.72859,15,11.213093
33.889874,34,11.228419
15.499006,17,11.244973
11.793528,16,11.260898
7.5773377,11,11.27657
9.219437,16,11.293039
9.149283,13,11.309288
35.51406,39,11.310362
9.3258095,15,11.311099
12.893321,14,11.328586
12.254921,18,11.329339
17.093952,18,11.389558
7.3796425,12,11.434334
10.28061,18,11.434958
15.176359,22,11.435548
9.607025,11,11.436304
19.047335,33,11.467125
6.6772447,9,11.468091
6.5375834,10,11.46891
10.501264,12,11.501546
9.28076,15,11.533902
10.41177,14,11.534807
35.680332,33,11.550998
10.28253,21,11.567755
13.59525,33,11.58396
11.276548,17,11.60176
21.846024,25,11.618909
36.5475,32,11.655978
9.906809,36,11.69283
10.979061,14,11.709907
51.75704,51,11.741555
24.911024,19,11.757079
7.5212374,15,11.786127
9.514923,11,11.786744
11.426898,20,11.802428
16.773912,20,11.803243
20.934605,22,11.80398
12.522321,15,11.833511
18.722824,19,11.848484
17.627064,22,11.863696
12.277243,29,11.864839
16.289469,21,11.895854
19.935257,28,11.896678
22.144789,29,11.912117
11.131949,17,11.968622
6.72027,12,11.969647
6.9668355,9,11.983991
8.355487,13,11.998131
12.359783,23,12.012306
11.764534,19,12.027103
14.471452,19,12.04316
22.789354,24,12.06114
11.423054,16,12.075761
14.898688,19,12.089493
14.221417,16,12.145552
90.142624,56,12.160625
20.555727,21,12.175094
10.251858,14,12.190727
8.854244,13,12.205755
6.091648,10,12.206289
34.92424,29,12.221327
15.362554,17,12.24876
15.270879,24,12.249565
30.972076,27,12.26333
7.1644735,11,12.308115
55.195,45,12.309021
11.177165,16,12.309997
29.215616,36,12.354209
12.501389,27,12.395386
13.982355,14,12.395988
11.707008,14,12.418283
10.165006,24,12.418921
11.083268,14,12.45653
10.0156765,14,12.483604
57.41368,57,12.500308
7.471415,10,12.523534
26.3672,27,12.557936
17.528374,30,12.559085
15.892757,16,12.575859
27.395514,38,12.609193
9.143362,13,12.609755
12.467592,15,12.610468
9.904466,16,12.626769
9.86981,13,12.658046
14.146609,23,12.674654
20.002262,26,12.675378
9.944451,15,12.675948
25.989824,26,12.721141
13.941453,14,12.736034
8.980706,14,12.785561
7.753204,19,12.803615
20.54881,22,12.804588
19.680904,23,12.805558
7.7971582,10,12.824661
5.991638,17,12.843603
13.252846,16,12.876698
15.602777,16,12.878117
91.93147,62,12.925984
21.896408,24,12.927343
10.701973,15,12.973941
68.210526,45,12.974749
16.31377,24,13.005497
16.609177,20,13.0061
9.344975,12,13.033098
5.624451,11,13.046872
20.942883,24,13.06117
11.707234,14,13.08825
14.775747,19,13.105723
12.314703,19,13.126384
15.686363,20,13.128022
19.34534,21,13.146147
12.560943,14,13.146849
34.815998,37,13.178555
31.459967,27,13.179809
9.070461,18,13.208743
10.595067,15,13.209553
71.4066,45,13.210212
23.597174,34,13.225756
9.875694,17,13.270689
6.1896234,10,13.291586
12.083238,16,13.292431
17.990698,19,13.312527
8.055703,10,13.3133
8.88979,18,13.350734
10.33974,12,13.391087
25.591215,25,13.391823
9.606171,16,13.392755
33.066017,49,13.441865
9.729523,13,13.442571
10.456627,17,13.443455
17.33813,19,13.463501
5.203589,8,13.464446
8.59437,14,13.480426
6.685191,9,13.481279
7.064244,12,13.499595
11.86043,13,13.534941
24.724205,28,13.551737
8.498047,12,13.567656
21.04629,22,13.599642
9.343935,13,13.615746
11.133804,18,13.616399
10.705792,17,13.681856
5.1964173,14,13.699603
11.536497,31,13.715328
10.844137,15,13.731111
10.152505,14,13.731792
7.58614,11,13.732548
5.5908556,9,13.762824
31.639885,41,13.791214
9.637019,17,13.806165
21.11192,23,13.822112
25.092335,23,13.822973
12.974106,16,13.823731
30.604362,25,13.866729
