#{"t_start": 1692366892.4856129, "env_id": null}
r,l,t
177.71886,81,96.587518
194.60849,84,96.71816
200.34633,92,96.805019
192.53372,86,96.82778
188.02444,84,96.896974
194.48114,84,96.898159
186.33804,88,97.015577
178.57292,86,97.105667
191.15816,84,97.460806
183.58963,82,97.512348
186.61278,83,97.536758
186.2024,84,97.561376
195.36172,85,97.705055
180.16452,81,97.705954
190.39726,87,97.767916
186.39772,84,97.855186
192.29883,91,97.929945
187.49655,82,97.954389
180.9728,85,98.25296
178.17058,83,98.254056
168.22644,80,98.684119
205.66385,91,98.800748
181.79015,87,98.951063
185.96204,83,98.952183
181.329,84,98.976524
184.20056,88,99.010573
185.76414,81,99.032541
184.05122,87,99.241341
176.60823,84,99.526292
179.3504,86,99.546407
198.66032,90,99.563974
184.86311,82,99.609773
187.87381,83,99.639898
222.20961,93,99.680235
182.85321,81,99.783059
191.27652,84,99.784022
193.36324,90,99.824673
187.9649,87,99.914968
180.88292,82,100.066565
184.00156,83,100.090808
184.49612,82,100.42828
193.71712,84,100.556535
180.3791,81,100.672741
188.778,83,100.673664
202.70032,87,100.728269
206.11563,88,100.745224
209.86784,91,100.843875
204.11298,88,100.974136
175.59822,85,101.198538
193.83615,84,101.224852
188.4915,88,101.315243
178.18575,85,101.316255
178.77509,84,101.317118
178.80391,82,101.317976
181.43501,81,101.408115
190.35608,84,101.46618
202.55142,90,101.67509
187.35008,86,101.694427
177.80505,83,101.806999
200.81526,88,101.890596
178.5253,86,102.24464
180.10416,86,102.433936
190.25897,83,102.504394
178.73256,82,102.549451
181.42455,83,102.59341
204.10936,89,102.640678
185.2395,82,102.686351
182.61174,83,102.833076
184.25322,81,103.089101
177.33797,83,103.138367
197.53662,88,103.158391
185.3889,86,103.199838
199.26253,88,103.251447
210.09126,93,103.288032
188.2612,87,103.313841
184.92686,84,103.315194
