#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
12.212975,43,19.123298
354.88824,245,19.144336
122.11114,65,19.166448
181.06764,135,19.204189
20.54205,25,19.235015
23.085209,54,19.287476
58.6756,35,19.326451
94.63028,78,19.442933
53.189465,33,19.443782
22.539127,41,19.444705
119.37686,90,19.505916
30.358603,36,19.601825
185.89917,91,19.638124
133.04018,104,19.769121
44.820053,64,19.791197
74.78188,44,19.79226
26.422848,22,19.984026
28.938982,39,20.020656
60.010483,36,20.021684
63.359707,38,20.185644
90.489204,53,20.311283
48.91368,56,20.328571
22.209188,53,20.388337
106.955666,74,20.389248
8.373337,37,20.41333
94.8695,64,20.51441
201.99814,156,20.668014
17.87207,19,20.787334
38.37886,52,20.908513
104.49786,72,21.012881
83.63295,49,21.068377
95.67209,52,21.088752
16.482979,47,21.148588
170.65173,95,21.190204
77.96024,47,21.27808
23.007965,47,21.317194
156.23573,76,21.416548
129.12146,85,21.506522
46.179897,49,21.736141
225.21529,112,21.884046
88.82414,77,22.041422
219.64293,108,22.096129
91.10162,58,22.141593
88.09487,50,22.142567
129.2849,73,22.338309
179.139,92,22.339288
200.05316,147,22.465485
248.83116,139,22.466497
42.046505,43,22.621417
97.62753,61,22.622441
230.43861,145,23.163768
165.30342,99,23.164809
192.37291,88,23.20977
97.1447,62,23.236039
70.419334,88,23.383096
27.207203,48,23.402923
203.23573,108,23.44776
219.42532,104,23.467522
189.62277,106,23.468425
107.20603,64,23.506184
188.9759,147,23.673652
48.055637,76,23.693192
95.561,78,24.152439
79.06171,70,24.153615
201.20374,93,24.177644
193.5191,90,24.31207
49.057995,30,24.333591
103.489044,59,24.453627
275.76758,156,24.951656
217.82597,99,24.952656
114.63801,74,24.983943
152.32812,77,25.005419
87.902374,70,25.097399
156.12955,131,25.217041
147.61694,94,25.494964
124.76968,86,25.619465
111.91014,61,25.751323
191.30049,96,25.789613
193.18068,88,25.903946
121.35207,62,25.943122
257.7494,154,26.132675
225.05347,109,26.156613
60.283546,41,26.242411
55.202507,33,26.350817
87.18507,57,26.397277
190.02957,90,26.502509
235.70583,127,26.607728
179.98569,82,26.60869
250.06168,132,26.630912
209.91698,91,26.6996
75.82602,45,26.878465
69.670044,41,26.924706
136.83044,80,26.96114
229.03445,111,27.023345
188.62766,91,27.255885
101.9862,55,27.327349
80.65018,51,27.474151
150.60472,78,27.534107
59.263466,37,27.743947
133.5065,68,27.782899
85.483376,56,27.918044
204.26195,117,27.936864
118.45213,68,27.982857
197.68715,88,28.180131
171.51552,80,28.181067
98.98459,69,28.209981
157.47527,74,28.211148
164.51134,77,28.447653
237.4321,148,28.506682
148.05217,72,28.546757
65.78311,39,28.795366
193.76192,86,28.883757
153.32286,89,28.884697
191.33427,103,28.902694
108.78995,58,28.976478
100.35943,56,29.393678
88.287,61,29.511333
214.63338,102,29.528862
89.79933,53,29.589654
109.29832,72,29.776778
242.55219,129,30.075928
226.14381,122,30.192618
204.78659,93,30.23016
247.06735,128,30.251121
229.50189,114,30.392715
204.95844,124,30.503702
209.74788,92,30.551311
210.61978,93,30.922739
195.8468,92,31.003139
196.47426,94,31.058182
223.85272,115,31.177407
267.50854,144,31.178506
220.01372,104,31.370443
370.41193,254,31.640954
212.54309,97,31.641851
227.92476,120,31.668326
212.943,94,31.689047
198.69739,91,31.711032
203.50862,110,32.111626
190.37978,86,32.112859
212.69711,112,32.437814
207.78647,91,32.457701
210.33482,93,32.476569
205.52744,91,32.602688
206.8328,91,32.690029
221.85306,105,32.711826
208.67976,98,32.91378
207.9731,92,33.231099
220.04944,96,33.249897
204.69417,97,33.382686
210.28773,96,33.472545
191.89201,92,33.578887
231.31009,106,33.680004
201.9601,89,33.76878
202.71893,89,33.833757
208.50383,93,33.885722
217.7615,96,33.930262
202.54869,90,34.285922
222.71643,107,34.287099
206.16504,92,34.354278
190.67418,87,34.548092
215.43105,96,34.777193
223.53502,98,34.843571
