#{"t_start": 1692366615.090967, "env_id": null}
r,l,t
18.233519,24,16.055075
11.315567,13,16.075214
17.699081,22,16.076219
7.9367027,10,16.116261
18.306252,19,16.117189
109.013596,67,16.117731
12.241358,14,16.138438
33.79834,35,16.16013
10.327403,13,16.196144
26.648489,28,16.210649
8.196306,12,16.243619
13.808572,16,16.244399
10.820246,18,16.245333
9.640357,16,16.265536
16.701822,24,16.266567
5.2213078,12,16.298336
8.770749,14,16.314441
30.695211,32,16.364536
7.6158037,16,16.397739
15.23221,18,16.398646
8.67929,14,16.43164
10.739777,13,16.460399
12.893403,20,16.461432
8.950704,13,16.477007
7.674522,21,16.492741
9.31194,35,16.5072
14.964964,17,16.523864
29.676233,41,16.524869
10.988632,19,16.555545
14.270649,20,16.585947
13.537513,15,16.603584
18.65715,19,16.604427
9.126775,11,16.605097
11.614796,14,16.620809
52.775185,43,16.649582
10.955209,14,16.715885
16.49735,21,16.738248
15.665583,27,16.756839
5.9096117,19,16.775808
10.355238,13,16.776801
8.743719,11,16.7968
37.91515,35,16.797753
32.71002,40,16.798584
7.757799,11,16.841977
10.753405,14,16.84299
9.428985,15,16.859085
19.548244,21,16.87449
24.003489,24,16.875617
95.23941,61,16.890588
8.64527,16,16.891774
18.314095,22,16.892886
5.624688,13,16.943141
8.0948925,13,17.002002
5.7212224,9,17.020163
11.134104,15,17.021334
27.49581,34,17.023052
8.958953,12,17.03819
16.774412,16,17.053024
17.12716,28,17.054468
7.123963,18,17.075896
9.362389,12,17.094389
14.290277,16,17.110499
8.629057,13,17.111515
26.620502,24,17.158471
4.2098594,9,17.174868
18.268753,25,19.763616
7.979883,20,19.764539
7.2984567,11,19.781127
16.211771,20,19.781669
7.2721386,17,19.782489
18.053686,23,19.801354
7.4632955,11,19.802275
27.250502,44,19.803107
97.61855,66,19.820993
9.176741,11,19.837885
7.992011,13,19.883664
12.392547,18,19.884608
11.924309,17,19.901348
8.269972,21,19.91755
13.51209,22,19.948964
