#{"t_start": 1692369330.6772969, "env_id": null}
r,l,t
123.06722,79,50.107843
22.965366,27,50.127145
44.377506,25,50.168856
5.666814,10,50.21147
19.59652,35,50.272149
58.58755,33,50.391696
29.75641,41,50.414619
9.729296,21,50.415577
9.813771,16,50.450358
4.9221563,22,50.516989
8.296432,18,50.589292
12.134743,19,50.657941
11.493869,18,50.703042
39.285038,39,50.766584
14.608447,16,50.825076
78.00011,85,50.82602
102.3021,56,50.852315
58.71731,61,50.853252
56.586952,44,50.890514
10.900701,37,50.929868
84.59832,45,50.930831
8.035366,38,50.977145
47.676914,44,50.978288
11.782161,22,51.014693
95.38043,62,51.035218
15.954777,19,51.05847
8.154009,11,51.129095
13.216254,16,51.207271
89.21656,50,51.208216
13.873518,21,51.293706
68.14123,66,51.314927
7.560562,22,51.337521
17.36124,17,51.35813
6.242228,14,51.380342
80.22178,47,51.444192
59.172825,34,51.503441
90.80844,49,51.504365
46.54786,50,51.530762
65.59605,39,51.562695
5.9244266,27,51.585686
58.620804,32,51.646039
11.4567795,14,51.647075
22.630556,29,51.684981
67.81286,38,51.838271
6.113781,35,51.883225
13.784238,21,51.88424
110.389984,62,51.925934
27.30139,25,52.07766
29.102816,38,52.099797
62.9625,35,52.135733
5.3227344,29,52.136637
75.42618,43,52.137512
125.56081,60,52.138423
40.47308,33,52.227482
8.874971,15,52.228617
14.126825,16,52.283885
12.888044,31,52.314185
57.207474,32,52.334429
20.00708,37,52.335316
9.165714,15,52.426969
14.263566,15,52.469362
8.668611,28,52.470399
36.225803,23,57.077435
17.599705,18,57.110535
10.3523855,18,57.111378
69.823555,49,57.128446
10.522599,24,57.147771
10.990769,19,57.220434
7.610466,20,57.254696
10.558959,15,57.273871
116.76964,86,57.291601
62.386898,79,57.404442
3.7892027,28,57.423236
113.573746,59,57.454901
150.6985,79,57.551545
157.38576,81,57.552363
17.959799,30,57.593066
8.8698435,24,57.632585
57.8253,59,57.65002
14.873018,27,57.672747
20.191303,18,57.675081
48.364834,28,57.676001
63.78949,35,57.676948
11.285416,25,57.677794
72.02593,50,57.702479
7.6939297,15,57.744659
19.539843,29,57.883991
97.484024,53,57.926131
40.852146,30,57.927146
13.73713,16,58.069292
24.874338,24,58.151883
7.4450912,33,58.152858
3.9626005,26,58.153602
19.329744,28,58.190678
93.18143,47,58.244427
2.3022192,27,58.245493
111.245,57,58.361889
20.238852,28,58.383709
17.521296,21,58.402906
9.168878,36,58.492612
13.605082,17,58.511709
19.168274,40,58.581723
17.121708,22,58.632861
13.704792,43,58.655005
20.984465,44,58.656158
15.913097,18,58.656999
18.288233,18,58.784697
82.24158,50,58.821081
33.278168,37,58.863355
13.515063,42,58.864282
80.78587,55,58.909112
21.913342,23,58.910028
106.87595,69,58.969458
10.393328,21,58.970422
97.02751,50,58.991152
27.249657,21,59.027105
53.74871,31,59.028005
62.62319,37,59.04661
20.355223,20,59.047707
70.96971,41,59.06798
14.406635,22,59.129207
235.97256,116,59.169569
17.03929,35,59.251178
14.137806,18,59.252133
53.007202,31,59.450944
3.8982096,30,59.559068
68.13049,37,59.679968
23.569494,20,59.699277
7.0307546,33,59.720678
20.467604,31,59.72251
70.4894,39,59.764769
82.34259,53,59.80382
16.193392,44,59.929283
75.01864,42,59.976641
69.28997,43,59.996263
71.70852,46,60.087957
66.54681,52,60.10807
41.821938,60,60.126879
9.857165,16,60.150592
52.12342,30,60.355019
37.163048,30,60.400035
9.41085,34,60.46626
134.4156,83,60.488553
15.673486,25,60.512547
88.949936,47,60.513513
16.183405,34,60.538717
4.87064,23,60.539644
108.53942,70,60.716378
61.540966,77,60.769519
131.47842,67,60.770535
18.211266,19,60.78827
107.408966,123,60.861995
87.208855,67,61.054334
99.18759,60,61.055392
37.75624,44,61.078459
65.07986,41,61.079637
70.01357,90,61.156777
29.092081,36,61.294913
68.317184,42,61.369194
14.131553,41,61.370291
17.216026,30,61.371241
67.32565,46,61.372032
51.63548,30,61.464215
94.772865,63,61.465235
95.15672,63,61.49054
67.57676,37,61.537151
8.092468,25,61.560761
99.54432,53,61.581689
93.96054,52,61.607385
28.858944,44,61.6682
12.423441,16,61.715108
6.9147058,28,61.885281
70.32893,39,61.886521
51.500107,60,61.954077
84.21681,46,62.017055
45.159267,26,62.079844
125.48081,73,62.103245
62.812252,48,62.10476
24.37748,27,62.188629
14.003439,36,62.30504
18.661243,42,62.334565
62.778564,38,62.409791
128.89801,111,62.42988
72.6638,41,62.525116
15.43094,16,62.550765
30.889404,53,62.574835
7.6022882,31,62.612629
72.98898,40,62.634401
15.06386,18,62.743255
10.343595,38,62.892962
103.073875,55,62.925851
17.506865,44,62.973776
46.89366,43,63.078497
90.41635,74,63.100858
50.461838,29,63.131952
51.145935,29,63.244078
6.27363,30,63.313634
11.979257,28,63.314667
112.34006,83,63.457952
109.11018,56,63.481136
119.7556,58,63.54319
61.342785,37,63.672539
99.75622,68,63.767596
60.012493,33,63.790397
12.078847,37,63.837447
97.36694,53,63.882745
142.08037,119,63.947045
87.22533,52,63.947862
64.20218,34,63.966535
57.30483,33,64.100692
6.49345,31,64.216628
83.67088,61,64.542484
65.813095,36,64.580177
106.763176,57,64.627081
21.500648,22,64.647175
70.65676,40,64.884184
99.504105,83,64.885304
72.90892,40,64.906591
127.35071,64,64.980117
95.05156,62,65.002166
133.42636,74,65.081823
205.08345,144,65.104374
87.79904,64,65.297719
53.908306,31,65.334809
64.029335,76,65.410701
39.904568,38,65.430964
13.047531,17,65.453901
83.51364,56,65.505215
66.9035,38,65.506113
109.43584,72,65.527514
74.779076,41,65.528467
246.99193,138,65.604549
54.54626,32,65.699144
24.949066,22,66.104382
93.29756,51,66.10571
85.03289,48,66.152786
47.4434,44,66.17926
46.111046,26,66.203842
79.88308,104,66.2818
72.26082,41,66.366949
